1403715394217557147, 0.857351, -0.514661, 0.00859346, 0.146714, 0.514633, 0.857394, 0.00535629, -1.63517, -0.0101247, -0.000169742, 0.999949, 1.8723, 0, 0, 0, 1
1403715394227470570, 0.855863, -0.517182, 0.00458491, 0.147971, 0.517049, 0.855792, 0.016728, -1.63481, -0.0125752, -0.0119463, 0.99985, 1.87131, 0, 0, 0, 1
1403715394237443500, 0.853208, -0.521521, 0.00720248, 0.149582, 0.521433, 0.853218, 0.011244, -1.63599, -0.0120093, -0.00583786, 0.999911, 1.87131, 0, 0, 0, 1
1403715394247619336, 0.849618, -0.527354, 0.00688568, 0.150291, 0.527307, 0.849641, 0.007631, -1.63742, -0.00987459, -0.00285257, 0.999947, 1.87037, 0, 0, 0, 1
1403715394257592476, 0.846101, -0.532979, 0.00673695, 0.15163, 0.53292, 0.846119, 0.00885266, -1.63844, -0.0104186, -0.00389999, 0.999938, 1.86979, 0, 0, 0, 1
1403715394267502343, 0.841009, -0.540967, 0.00761787, 0.153037, 0.540893, 0.841034, 0.0098143, -1.63926, -0.0117161, -0.00413346, 0.999923, 1.8695, 0, 0, 0, 1
1403715394277465716, 0.838246, -0.545283, 0.00313763, 0.154018, 0.545221, 0.838216, 0.0113464, -1.64016, -0.00881701, -0.00780038, 0.999931, 1.86971, 0, 0, 0, 1
1403715394287415567, 0.833044, -0.553181, 0.00533408, 0.155461, 0.553069, 0.833013, 0.0142442, -1.64171, -0.012323, -0.00891597, 0.999884, 1.86991, 0, 0, 0, 1
1403715394297368298, 0.830396, -0.557143, 0.00584698, 0.156508, 0.557086, 0.830405, 0.00911034, -1.64303, -0.00993113, -0.00430792, 0.999941, 1.86907, 0, 0, 0, 1
1403715394307473387, 0.827862, -0.560912, 0.0046331, 0.157416, 0.560858, 0.82786, 0.00931131, -1.64353, -0.00905838, -0.00510998, 0.999946, 1.86858, 0, 0, 0, 1
1403715394317572834, 0.823286, -0.567584, 0.00696304, 0.158721, 0.567578, 0.823314, 0.00292875, -1.64487, -0.00739508, 0.00154087, 0.999971, 1.86793, 0, 0, 0, 1
1403715394327429946, 0.817165, -0.576302, 0.0107861, 0.160181, 0.576333, 0.817215, 0.000311187, -1.64675, -0.00899386, 0.00596207, 0.999942, 1.86794, 0, 0, 0, 1
1403715394337536040, 0.813702, -0.581273, 0.00338804, 0.160697, 0.581206, 0.813676, 0.0114736, -1.64663, -0.00942603, -0.0073669, 0.999928, 1.86825, 0, 0, 0, 1
1403715394347558640, 0.809459, -0.587168, 0.00310846, 0.161986, 0.587154, 0.809464, 0.00430184, -1.64707, -0.00504208, -0.00165702, 0.999986, 1.86676, 0, 0, 0, 1
1403715394357473039, 0.805656, -0.592382, 0.00104555, 0.162612, 0.592366, 0.805646, 0.00609694, -1.64766, -0.00445407, -0.00429269, 0.999981, 1.86654, 0, 0, 0, 1
1403715394367528081, 0.801251, -0.598325, -0.00218581, 0.163646, 0.598317, 0.801207, 0.00911565, -1.64838, -0.00370283, -0.00861172, 0.999956, 1.86628, 0, 0, 0, 1
1403715394377458353, 0.799081, -0.601223, -0.000883618, 0.16495, 0.601218, 0.799066, 0.00547816, -1.6496, -0.00258753, -0.00490874, 0.999985, 1.86543, 0, 0, 0, 1
1403715394387537248, 0.795204, -0.606323, -0.00486245, 0.165392, 0.606333, 0.795124, 0.0117531, -1.64959, -0.00325991, -0.0122944, 0.999919, 1.86536, 0, 0, 0, 1
1403715394397457809, 0.790785, -0.612058, -0.00671033, 0.166059, 0.612092, 0.790703, 0.0114972, -1.65047, -0.00173105, -0.0131991, 0.999911, 1.86541, 0, 0, 0, 1
1403715394407481928, 0.786001, -0.618225, 2.53054e-06, 0.167494, 0.618224, 0.785999, -0.00203253, -1.65267, 0.00125458, 0.00159914, 0.999998, 1.86503, 0, 0, 0, 1
1403715394417559632, 0.779869, -0.625892, -0.00800105, 0.167644, 0.625921, 0.779885, 0.00155368, -1.65275, 0.00526746, -0.0062197, 0.999967, 1.86498, 0, 0, 0, 1
1403715394427449167, 0.777425, -0.628925, -0.00792029, 0.168633, 0.62897, 0.777408, 0.00576939, -1.65316, 0.00252878, -0.0094669, 0.999952, 1.86447, 0, 0, 0, 1
1403715394437422817, 0.773022, -0.634246, -0.0130205, 0.169191, 0.634364, 0.772983, 0.00892548, -1.65394, 0.00440366, -0.0151593, 0.999875, 1.86494, 0, 0, 0, 1
1403715394447533738, 0.76927, -0.638704, -0.0167425, 0.169834, 0.638879, 0.769262, 0.00832623, -1.65464, 0.00756136, -0.0171015, 0.999825, 1.86417, 0, 0, 0, 1
1403715394457426004, 0.764743, -0.64407, -0.01849, 0.170648, 0.644243, 0.764805, 0.00495563, -1.65565, 0.0109494, -0.0157018, 0.999817, 1.86401, 0, 0, 0, 1
1403715394467452093, 0.761774, -0.6475, -0.0210854, 0.171035, 0.647714, 0.761868, 0.00488358, -1.65612, 0.0129021, -0.0173775, 0.999766, 1.86362, 0, 0, 0, 1
1403715394477515923, 0.757029, -0.652904, -0.0249854, 0.172046, 0.653258, 0.757076, 0.00948913, -1.65607, 0.0127204, -0.0235054, 0.999643, 1.86297, 0, 0, 0, 1
1403715394487514414, 0.751863, -0.658825, -0.0255415, 0.172616, 0.659161, 0.751968, 0.0071692, -1.65601, 0.0144831, -0.0222262, 0.999648, 1.86227, 0, 0, 0, 1
1403715394497364556, 0.748293, -0.662925, -0.0242502, 0.172889, 0.663187, 0.748443, 0.00399777, -1.65745, 0.0154996, -0.0190739, 0.999698, 1.86232, 0, 0, 0, 1
1403715394507588023, 0.744487, -0.667159, -0.0252652, 0.17337, 0.667457, 0.744632, 0.00495185, -1.6583, 0.0155096, -0.02055, 0.999669, 1.86202, 0, 0, 0, 1
1403715394517621323, 0.737862, -0.674606, -0.0216131, 0.174742, 0.674817, 0.737976, 0.00367951, -1.65921, 0.0134677, -0.0172999, 0.99976, 1.86214, 0, 0, 0, 1
1403715394527556392, 0.732811, -0.679908, -0.0267177, 0.174766, 0.680273, 0.732924, 0.00714697, -1.65945, 0.0147228, -0.0234127, 0.999617, 1.8618, 0, 0, 0, 1
1403715394537414540, 0.728298, -0.684738, -0.0267427, 0.175396, 0.685056, 0.72848, 0.0039979, -1.66002, 0.016744, -0.0212319, 0.999634, 1.86124, 0, 0, 0, 1
1403715394547567379, 0.720794, -0.692696, -0.0250709, 0.176113, 0.692894, 0.721038, -0.00102789, -1.66044, 0.0187891, -0.0166306, 0.999685, 1.86077, 0, 0, 0, 1
1403715394557518210, 0.715966, -0.697919, -0.0173883, 0.177372, 0.697883, 0.716155, -0.00902588, -1.66141, 0.018752, -0.00567276, 0.999808, 1.86067, 0, 0, 0, 1
1403715394567497160, 0.711862, -0.701718, -0.0290574, 0.176711, 0.702113, 0.712046, 0.00522726, -1.6607, 0.0170221, -0.0241227, 0.999564, 1.86091, 0, 0, 0, 1
1403715394577560990, 0.708416, -0.704985, -0.033806, 0.176506, 0.705656, 0.708415, 0.0140736, -1.66092, 0.014027, -0.0338254, 0.999329, 1.86109, 0, 0, 0, 1
1403715394587609032, 0.704896, -0.708473, -0.034457, 0.177084, 0.70892, 0.705288, 0.00109135, -1.66123, 0.0235289, -0.0251966, 0.999406, 1.85949, 0, 0, 0, 1
1403715394597524121, 0.698003, -0.715471, -0.029875, 0.177691, 0.715707, 0.698391, -0.00375915, -1.66296, 0.0235539, -0.0187578, 0.999547, 1.85968, 0, 0, 0, 1
1403715394607491495, 0.694281, -0.718953, -0.0328739, 0.177882, 0.719324, 0.694674, -0.000746795, -1.66306, 0.0233735, -0.0231285, 0.999459, 1.85953, 0, 0, 0, 1
1403715394617422320, 0.690492, -0.722329, -0.0382325, 0.177497, 0.723016, 0.6908, 0.0066008, -1.66316, 0.0216431, -0.0322005, 0.999247, 1.85988, 0, 0, 0, 1
1403715394627470139, 0.685737, -0.726829, -0.0385233, 0.177548, 0.727609, 0.685909, 0.0106354, -1.66327, 0.0186934, -0.035323, 0.999201, 1.86043, 0, 0, 0, 1
1403715394637450279, 0.680044, -0.732279, -0.0361521, 0.178023, 0.732817, 0.680422, 0.00246407, -1.66427, 0.0227943, -0.0281685, 0.999343, 1.85957, 0, 0, 0, 1
1403715394647607733, 0.674574, -0.737386, -0.034807, 0.178385, 0.737814, 0.675004, -0.000824313, -1.66478, 0.0241027, -0.0251251, 0.999394, 1.8591, 0, 0, 0, 1
1403715394657515536, 0.669397, -0.742168, -0.0330807, 0.178511, 0.742506, 0.669833, -0.00293514, -1.66516, 0.0243369, -0.0225978, 0.999448, 1.85892, 0, 0, 0, 1
1403715394667603896, 0.661329, -0.74952, -0.0293898, 0.178673, 0.749693, 0.66175, -0.00684702, -1.66528, 0.0245807, -0.0175052, 0.999545, 1.8584, 0, 0, 0, 1
1403715394677578585, 0.657692, -0.752938, -0.0229424, 0.17925, 0.752893, 0.658028, -0.0123176, -1.66621, 0.0243711, -0.00917202, 0.999661, 1.85788, 0, 0, 0, 1
1403715394687476712, 0.65283, -0.756927, -0.0295884, 0.178624, 0.757226, 0.653151, -0.00161891, -1.66556, 0.0205511, -0.0213483, 0.999561, 1.85804, 0, 0, 0, 1
1403715394697500442, 0.64934, -0.75986, -0.0311588, 0.178286, 0.760128, 0.649757, -0.0045908, -1.66596, 0.023734, -0.0207037, 0.999504, 1.85737, 0, 0, 0, 1
1403715394707495618, 0.641475, -0.766623, -0.0282573, 0.178193, 0.7668, 0.641855, -0.00631181, -1.6672, 0.0229759, -0.0176188, 0.999581, 1.85725, 0, 0, 0, 1
1403715394717553464, 0.636644, -0.770645, -0.0281181, 0.178146, 0.770955, 0.636889, 0.000328505, -1.66683, 0.017655, -0.021887, 0.999605, 1.85752, 0, 0, 0, 1
1403715394727391985, 0.631352, -0.775069, -0.0257595, 0.178075, 0.77531, 0.63158, -0.000935349, -1.66701, 0.0169942, -0.0193811, 0.999668, 1.85691, 0, 0, 0, 1
1403715394737360217, 0.626292, -0.778952, -0.0314789, 0.177611, 0.77945, 0.626432, 0.00643644, -1.66693, 0.0147057, -0.0285673, 0.999484, 1.85735, 0, 0, 0, 1
1403715394747615037, 0.62033, -0.78393, -0.0253961, 0.177889, 0.784176, 0.620538, -0.000443762, -1.66742, 0.0161071, -0.0196397, 0.999677, 1.85691, 0, 0, 0, 1
1403715394757482061, 0.613809, -0.789182, -0.0207339, 0.177829, 0.789337, 0.613959, -0.00108934, -1.66762, 0.0135895, -0.0156974, 0.999784, 1.85662, 0, 0, 0, 1
1403715394767471288, 0.608993, -0.792695, -0.0276108, 0.17638, 0.793013, 0.609204, 0.000947024, -1.66766, 0.0160699, -0.0224724, 0.999618, 1.85688, 0, 0, 0, 1
1403715394777493450, 0.600381, -0.799474, -0.0196083, 0.176372, 0.799606, 0.600522, -0.00171729, -1.66753, 0.0131481, -0.0146479, 0.999806, 1.85621, 0, 0, 0, 1
1403715394787442872, 0.596947, -0.802195, -0.0116903, 0.176641, 0.802177, 0.597041, -0.00734259, -1.66855, 0.0128698, -0.00499459, 0.999905, 1.85598, 0, 0, 0, 1
1403715394797515177, 0.592088, -0.805803, -0.010583, 0.176232, 0.805771, 0.592171, -0.00810615, -1.66923, 0.0127989, -0.00372793, 0.999911, 1.85593, 0, 0, 0, 1
1403715394807611535, 0.587091, -0.809386, -0.0147775, 0.175108, 0.809418, 0.58721, -0.00520419, -1.66897, 0.0128897, -0.00890588, 0.999877, 1.85543, 0, 0, 0, 1
1403715394817539257, 0.580212, -0.814382, -0.0116283, 0.175109, 0.814408, 0.580282, -0.0035422, -1.66952, 0.00963237, -0.00741493, 0.999926, 1.85519, 0, 0, 0, 1
1403715394827499096, 0.574218, -0.818637, -0.0103268, 0.17443, 0.818673, 0.574259, -0.00125632, -1.66915, 0.0069587, -0.00773283, 0.999946, 1.85492, 0, 0, 0, 1
1403715394837540449, 0.568864, -0.822389, -0.0083705, 0.174195, 0.822419, 0.568882, 0.000200433, -1.66941, 0.004597, -0.00699808, 0.999965, 1.85481, 0, 0, 0, 1
1403715394847518297, 0.561215, -0.827645, -0.0064599, 0.17374, 0.827646, 0.561241, -0.00318813, -1.66966, 0.0062642, -0.00355728, 0.999974, 1.85501, 0, 0, 0, 1
1403715394857545965, 0.555004, -0.831785, -0.0101999, 0.172606, 0.83183, 0.555031, 0.000243866, -1.66971, 0.00545839, -0.00861989, 0.999948, 1.85523, 0, 0, 0, 1
1403715394867584798, 0.547456, -0.836627, -0.0186263, 0.170927, 0.836805, 0.547489, 0.00375535, -1.66958, 0.00705584, -0.0176424, 0.999819, 1.85563, 0, 0, 0, 1
1403715394877634202, 0.543303, -0.839448, -0.0122142, 0.171115, 0.839535, 0.54327, 0.00612404, -1.66972, 0.00149482, -0.0135815, 0.999907, 1.85482, 0, 0, 0, 1
1403715394887546351, 0.538455, -0.842566, -0.0122308, 0.170375, 0.842651, 0.538353, 0.0107652, -1.66944, -0.00248592, -0.0161029, 0.999867, 1.85451, 0, 0, 0, 1
1403715394897619450, 0.530757, -0.84744, -0.0119613, 0.169703, 0.847513, 0.530626, 0.0125261, -1.6688, -0.00426816, -0.0167857, 0.99985, 1.85399, 0, 0, 0, 1
1403715394907521487, 0.522416, -0.85266, -0.00724599, 0.169122, 0.852667, 0.522319, 0.0119116, -1.66918, -0.00637185, -0.0124012, 0.999903, 1.85397, 0, 0, 0, 1
1403715394917555472, 0.515606, -0.856804, -0.00605909, 0.168358, 0.856786, 0.515501, 0.0132967, -1.66913, -0.00826918, -0.0120472, 0.999893, 1.8538, 0, 0, 0, 1
1403715394927512809, 0.510197, -0.860004, -0.00961391, 0.167618, 0.860021, 0.51004, 0.0149755, -1.66878, -0.00797549, -0.0159086, 0.999842, 1.85358, 0, 0, 0, 1
1403715394937621420, 0.504338, -0.863372, -0.0152294, 0.166119, 0.863468, 0.50407, 0.0183282, -1.66892, -0.00814738, -0.0223937, 0.999716, 1.8543, 0, 0, 0, 1
1403715394947558686, 0.496202, -0.868093, -0.0140297, 0.165382, 0.868179, 0.495994, 0.0159631, -1.66881, -0.0068988, -0.0201012, 0.999774, 1.85371, 0, 0, 0, 1
1403715394957566643, 0.491111, -0.871015, -0.0119656, 0.164017, 0.871057, 0.49091, 0.0163056, -1.66903, -0.00832834, -0.0184306, 0.999795, 1.85362, 0, 0, 0, 1
1403715394967517234, 0.481444, -0.876457, -0.00585139, 0.16412, 0.876431, 0.48134, 0.0134529, -1.66933, -0.0089744, -0.0116052, 0.999892, 1.85313, 0, 0, 0, 1
1403715394977501356, 0.472663, -0.881232, -0.00443372, 0.163163, 0.881163, 0.472546, 0.015871, -1.66913, -0.0118909, -0.0114085, 0.999864, 1.85298, 0, 0, 0, 1
1403715394987468878, 0.467989, -0.88371, -0.00646551, 0.16218, 0.883648, 0.467829, 0.0173673, -1.66932, -0.0123229, -0.0138409, 0.999828, 1.85268, 0, 0, 0, 1
1403715394997553030, 0.460349, -0.887726, -0.00465078, 0.161261, 0.887649, 0.460222, 0.0165727, -1.66916, -0.0125717, -0.0117575, 0.999852, 1.8525, 0, 0, 0, 1
1403715395007550687, 0.452211, -0.891891, -0.00598908, 0.159825, 0.891825, 0.452064, 0.0169179, -1.66873, -0.0123814, -0.0129917, 0.999839, 1.85241, 0, 0, 0, 1
1403715395017541337, 0.443538, -0.896252, -0.00253848, 0.158893, 0.896127, 0.443424, 0.0182056, -1.66811, -0.0151911, -0.0103496, 0.999831, 1.85179, 0, 0, 0, 1
1403715395027455548, 0.437112, -0.899393, -0.00505105, 0.157921, 0.899313, 0.436978, 0.0169419, -1.66803, -0.0130302, -0.011948, 0.999844, 1.85149, 0, 0, 0, 1
1403715395037604881, 0.431396, -0.902132, -0.00749731, 0.15692, 0.90206, 0.431206, 0.0186922, -1.66786, -0.01363, -0.0148268, 0.999797, 1.85146, 0, 0, 0, 1
1403715395047621657, 0.423282, -0.905971, -0.0069646, 0.155906, 0.905919, 0.423132, 0.0164123, -1.66807, -0.0119221, -0.0132564, 0.999841, 1.85176, 0, 0, 0, 1
1403715395057545214, 0.415112, -0.909723, -0.00929311, 0.15424, 0.909661, 0.414882, 0.0197192, -1.6678, -0.0140835, -0.0166393, 0.999762, 1.85142, 0, 0, 0, 1
1403715395067631970, 0.407017, -0.913365, -0.0101033, 0.153288, 0.913302, 0.406762, 0.0205829, -1.66705, -0.01469, -0.017605, 0.999737, 1.8511, 0, 0, 0, 1
1403715395077488121, 0.399499, -0.916731, -0.00228973, 0.152863, 0.916572, 0.399381, 0.0197495, -1.66753, -0.0171905, -0.00998861, 0.999802, 1.85079, 0, 0, 0, 1
1403715395087481375, 0.3907, -0.920481, -0.00825569, 0.15101, 0.920378, 0.390468, 0.0209385, -1.66696, -0.0160499, -0.015779, 0.999747, 1.85085, 0, 0, 0, 1
1403715395097475808, 0.384422, -0.923095, -0.0107034, 0.150233, 0.92305, 0.384175, 0.0197151, -1.66688, -0.0140869, -0.0174587, 0.999748, 1.85029, 0, 0, 0, 1
1403715395107621487, 0.37844, -0.925491, -0.0158378, 0.148252, 0.925494, 0.378041, 0.0233671, -1.66631, -0.0156387, -0.0235008, 0.999601, 1.85026, 0, 0, 0, 1
1403715395117429485, 0.368714, -0.929445, -0.013467, 0.147243, 0.929372, 0.36833, 0.0245113, -1.66604, -0.0178216, -0.0215535, 0.999609, 1.85002, 0, 0, 0, 1
1403715395127538317, 0.362545, -0.931858, -0.0142119, 0.145726, 0.931773, 0.362117, 0.025903, -1.66616, -0.0189915, -0.0226333, 0.999563, 1.8501, 0, 0, 0, 1
1403715395137568156, 0.354067, -0.935175, -0.0091791, 0.14491, 0.934927, 0.353694, 0.0284866, -1.66544, -0.0233933, -0.0186679, 0.999552, 1.84916, 0, 0, 0, 1
1403715395147541697, 0.348007, -0.93743, -0.0107903, 0.143728, 0.937197, 0.347585, 0.0290934, -1.6649, -0.0235225, -0.0202373, 0.999518, 1.84893, 0, 0, 0, 1
1403715395157447297, 0.341966, -0.939683, -0.0074046, 0.142791, 0.939539, 0.341741, 0.0219099, -1.66423, -0.0180579, -0.0144494, 0.999733, 1.8481, 0, 0, 0, 1
1403715395167474433, 0.335928, -0.941685, -0.0195292, 0.139777, 0.941593, 0.335232, 0.0319851, -1.66362, -0.023573, -0.0291333, 0.999298, 1.84899, 0, 0, 0, 1
1403715395177500548, 0.329784, -0.943997, -0.0105479, 0.139729, 0.943889, 0.329495, 0.0225053, -1.66344, -0.0177694, -0.0173779, 0.999691, 1.84781, 0, 0, 0, 1
1403715395187518268, 0.322572, -0.946436, -0.0143879, 0.138053, 0.946309, 0.322115, 0.027226, -1.66345, -0.0211331, -0.0223978, 0.999526, 1.84847, 0, 0, 0, 1
1403715395197484757, 0.314901, -0.949103, -0.00633913, 0.137702, 0.948949, 0.314707, 0.0213337, -1.66338, -0.0182529, -0.0127335, 0.999752, 1.84751, 0, 0, 0, 1
1403715395207574890, 0.307822, -0.951418, -0.00703213, 0.135792, 0.951213, 0.307576, 0.0242995, -1.6617, -0.0209561, -0.014169, 0.99968, 1.84673, 0, 0, 0, 1
1403715395217543495, 0.299582, -0.954068, -0.00224572, 0.134793, 0.953857, 0.299464, 0.0218634, -1.6609, -0.0201867, -0.00869199, 0.999758, 1.84574, 0, 0, 0, 1
1403715395227485761, 0.295048, -0.955474, -0.00390967, 0.133269, 0.955248, 0.294883, 0.0233423, -1.66127, -0.02115, -0.0106218, 0.99972, 1.84605, 0, 0, 0, 1
1403715395237642919, 0.287504, -0.957757, -0.00652761, 0.13169, 0.957513, 0.287257, 0.0255535, -1.66054, -0.022599, -0.013597, 0.999652, 1.8457, 0, 0, 0, 1
1403715395247546028, 0.281639, -0.959439, -0.0124795, 0.129675, 0.959228, 0.281208, 0.0283689, -1.65975, -0.0237089, -0.0199605, 0.99952, 1.84606, 0, 0, 0, 1
1403715395257575556, 0.274046, -0.961703, -0.00507853, 0.128892, 0.961485, 0.27386, 0.0233938, -1.65926, -0.0211071, -0.0112939, 0.999713, 1.84513, 0, 0, 0, 1
1403715395267624540, 0.269032, -0.963125, -0.00343623, 0.127563, 0.962905, 0.26889, 0.0226167, -1.65882, -0.0208588, -0.00939338, 0.999738, 1.8448, 0, 0, 0, 1
1403715395277599671, 0.260595, -0.965428, -0.00629421, 0.12596, 0.965238, 0.260396, 0.022571, -1.658, -0.0201517, -0.0119573, 0.999725, 1.84447, 0, 0, 0, 1
1403715395287517640, 0.253429, -0.967314, -0.00878512, 0.124082, 0.967025, 0.253096, 0.0283686, -1.65704, -0.0252179, -0.0156849, 0.999559, 1.84408, 0, 0, 0, 1
1403715395297445401, 0.247095, -0.968969, -0.00653786, 0.123143, 0.968697, 0.246848, 0.0263093, -1.65703, -0.0238791, -0.0128341, 0.999632, 1.84333, 0, 0, 0, 1
1403715395307722136, 0.240174, -0.970655, -0.0120548, 0.121105, 0.97043, 0.239772, 0.0278242, -1.65578, -0.0241173, -0.018381, 0.99954, 1.84313, 0, 0, 0, 1
1403715395317522478, 0.234483, -0.971995, -0.0155697, 0.119273, 0.971807, 0.233971, 0.0291359, -1.6553, -0.0246771, -0.0219627, 0.999454, 1.84272, 0, 0, 0, 1
1403715395327493962, 0.227278, -0.97363, -0.0197143, 0.117193, 0.973538, 0.226667, 0.0290872, -1.65453, -0.0238516, -0.0258035, 0.999382, 1.84258, 0, 0, 0, 1
1403715395337632916, 0.222421, -0.974771, -0.0186989, 0.115769, 0.974627, 0.221811, 0.0300425, -1.65356, -0.025137, -0.0249065, 0.999374, 1.84193, 0, 0, 0, 1
1403715395347530012, 0.214019, -0.976747, -0.0126975, 0.114498, 0.976462, 0.213564, 0.0302033, -1.65231, -0.0267893, -0.0188627, 0.999463, 1.84091, 0, 0, 0, 1
1403715395357497696, 0.212008, -0.977189, -0.0124052, 0.11252, 0.976993, 0.21163, 0.0264276, -1.65183, -0.0231994, -0.0177226, 0.999574, 1.84055, 0, 0, 0, 1
1403715395367568256, 0.203855, -0.978918, -0.0127227, 0.11142, 0.978845, 0.203574, 0.0204813, -1.65113, -0.0174595, -0.0166288, 0.999709, 1.83964, 0, 0, 0, 1
1403715395377721766, 0.200012, -0.979574, -0.0207372, 0.109041, 0.979486, 0.199374, 0.0292857, -1.64986, -0.024553, -0.0261693, 0.999356, 1.83929, 0, 0, 0, 1
1403715395387533888, 0.192469, -0.981202, -0.0140694, 0.107838, 0.980916, 0.19197, 0.0308466, -1.64895, -0.0275658, -0.0197379, 0.999425, 1.83844, 0, 0, 0, 1
1403715395397480517, 0.186179, -0.982415, -0.0140777, 0.106193, 0.98215, 0.1857, 0.0299543, -1.64807, -0.0268133, -0.0194033, 0.999452, 1.83757, 0, 0, 0, 1
1403715395407584709, 0.180577, -0.983447, -0.0149376, 0.104674, 0.983186, 0.180067, 0.0303564, -1.64659, -0.0271642, -0.0201681, 0.999428, 1.83656, 0, 0, 0, 1
1403715395417507890, 0.173947, -0.984653, -0.014204, 0.102877, 0.984433, 0.173503, 0.028077, -1.64645, -0.0251816, -0.0188668, 0.999505, 1.83649, 0, 0, 0, 1
1403715395427499423, 0.166207, -0.985965, -0.0157422, 0.101238, 0.9857, 0.16567, 0.0308179, -1.6448, -0.0277773, -0.0206392, 0.999401, 1.83604, 0, 0, 0, 1
1403715395437441191, 0.164001, -0.986325, -0.0162982, 0.098635, 0.98614, 0.163505, 0.0281806, -1.64431, -0.0251304, -0.0206939, 0.99947, 1.83524, 0, 0, 0, 1
1403715395447494000, 0.160287, -0.986951, -0.0153695, 0.0973478, 0.986675, 0.159762, 0.0308033, -1.64263, -0.0279458, -0.0201021, 0.999407, 1.83397, 0, 0, 0, 1
1403715395457512676, 0.153438, -0.988075, -0.0128622, 0.0957635, 0.987725, 0.152972, 0.0316038, -1.64161, -0.0292593, -0.0175535, 0.999418, 1.83308, 0, 0, 0, 1
1403715395467640155, 0.146301, -0.989154, -0.0130792, 0.0940714, 0.988865, 0.145869, 0.0294666, -1.64047, -0.0272391, -0.0172446, 0.99948, 1.83216, 0, 0, 0, 1
1403715395477434946, 0.140403, -0.990046, -0.00982157, 0.0920685, 0.989688, 0.140054, 0.0300296, -1.64038, -0.0283551, -0.0139365, 0.999501, 1.83143, 0, 0, 0, 1
1403715395487586400, 0.134344, -0.990801, -0.016274, 0.090167, 0.990444, 0.133743, 0.0336733, -1.63851, -0.031187, -0.0206423, 0.9993, 1.83085, 0, 0, 0, 1
1403715395497486940, 0.131413, -0.991038, -0.0239477, 0.0875843, 0.99088, 0.13059, 0.0332246, -1.63682, -0.0297996, -0.0280954, 0.999161, 1.83036, 0, 0, 0, 1
1403715395507503828, 0.125961, -0.99188, -0.0175616, 0.0858656, 0.991576, 0.125345, 0.0326421, -1.63551, -0.0301757, -0.0215253, 0.999313, 1.82835, 0, 0, 0, 1
1403715395517434421, 0.121671, -0.992441, -0.0160583, 0.0842777, 0.99201, 0.121043, 0.0355691, -1.63444, -0.0333564, -0.0202578, 0.999238, 1.82735, 0, 0, 0, 1
1403715395527458492, 0.112575, -0.993617, -0.0072347, 0.0832881, 0.993191, 0.112301, 0.0309824, -1.63406, -0.0299722, -0.0106733, 0.999494, 1.82688, 0, 0, 0, 1
1403715395537612493, 0.109782, -0.993922, -0.00813237, 0.0815119, 0.993511, 0.109484, 0.0308173, -1.63309, -0.0297396, -0.0114628, 0.999492, 1.82572, 0, 0, 0, 1
1403715395547545290, 0.105529, -0.994374, -0.00921761, 0.0790499, 0.994053, 0.105235, 0.0280135, -1.63083, -0.0268858, -0.012119, 0.999565, 1.82369, 0, 0, 0, 1
1403715395557523035, 0.099947, -0.994912, -0.0127081, 0.0767826, 0.994515, 0.0994951, 0.0322551, -1.62898, -0.0308266, -0.0158622, 0.999399, 1.82316, 0, 0, 0, 1
1403715395567480037, 0.0929121, -0.995628, -0.0095998, 0.0754012, 0.995358, 0.0926355, 0.026084, -1.62862, -0.0250807, -0.0119788, 0.999614, 1.82205, 0, 0, 0, 1
1403715395577445412, 0.0893317, -0.995948, -0.0103825, 0.0735368, 0.995454, 0.088932, 0.0340976, -1.62715, -0.0330361, -0.0133813, 0.999365, 1.82092, 0, 0, 0, 1
1403715395587492447, 0.0834103, -0.996509, -0.00361321, 0.0722958, 0.996056, 0.0832612, 0.0306541, -1.62589, -0.0302462, -0.00615583, 0.999524, 1.81936, 0, 0, 0, 1
1403715395597427882, 0.077669, -0.996903, -0.0123402, 0.069132, 0.996495, 0.0772394, 0.0321351, -1.62444, -0.0310824, -0.0147928, 0.999407, 1.81871, 0, 0, 0, 1
